Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120727,10.40,5,16.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130457,18.70,AB,0.00,I,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140538,14.10,10.5,25.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140742,18.10,AB,0.00,I,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140463,20.80,17.5,39.00,E,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140465,18.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500037,18.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500143,18.60,0.5,20.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500249,25.60,6,32.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500263,16.70,18.5,36.00,E,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500270,21.20,9.5,31.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500443,16.50,AB,0.00,I,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500704,16.40,16.5,33.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201615502,23.40,1.5,25.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201615505,20.10,AB,0.00,I,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201615507,14.70,1.5,17.00,F,JANUARY_JAN,2018,SUPP,ME1502,4.0,HEAT TRANSFER _10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
