Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130564,18.45,17,36.00,E,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140153,16.10,16.5,33.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140194,17.70,20.5,39.00,E,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140362,11.55,0,12.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140736,16.40,3.5,20.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500108,13.10,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500133,13.40,9.5,23.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500141,16.90,16.5,34.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500143,20.30,15,36.00,E,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500227,15.65,20.5,37.00,E,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500254,21.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500263,21.75,10,32.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500295,16.65,13,30.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500318,14.70,20.5,36.00,E,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500319,13.80,17.5,32.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500363,17.40,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600024,21.85,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600148,12.65,0,13.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600177,14.65,15.5,31.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600320,14.45,18,33.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600441,13.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600513,14.85,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600514,17.55,13,31.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600583,14.20,15,30.00,F,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600633,23.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600698,20.85,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
