Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130478,16.55,3.5,21.00,F,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20120370,12.70,AB,0.00,I,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140448,18.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600017,12.40,18.5,31.00,F,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600067,13.00,00,13.00,F,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600148,14.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600176,16.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600435,9.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600451,14.40,16,31.00,F,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600525,14.70,21,36.00,E,JANUARY_JAN,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
