Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200912016,39.55,23.5,64.00,B,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200912062,37.20,24.5,62.00,C,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200912067,43.80,24,68.00,B,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200912109,34.10,20.5,55.00,C,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012019,36.80,22,59.00,D,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012022,29.35,19,49.00,E,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012036,34.60,23,58.00,D,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012123,35.80,20,56.00,D,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200812028,15.20,16.5,32.00,F,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012003,13.20,26.5,40.00,E,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012044,16.30,34.5,51.00,D,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012134,21.40,21.5,43.00,E,EXTRA,2013,EXTRA,EC604,4.0,DIGITAL COMMUNICATION,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
