Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110100,16.35,21.5,38.00,E,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110175,0.00,DT,0.00,DT,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110266,19.05,AB,0.00,I,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110327,0.00,DT,0.00,DT,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110334,14.50,15,30.00,F,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110373,30.40,15,46.00,E,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110409,25.50,13.5,39.00,E,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110444,28.10,14.5,43.00,E,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110464,25.20,9.5,35.00,E,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110479,16.10,AB,0.00,I,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110482,22.60,7.5,31.00,F,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110500,21.40,16.5,38.00,E,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110514,23.00,18,41.00,E,EXTRA,2013,EXTRA,COB204_COA104_NEW__COA204_COB104_OLD_,4.0,ELEMENTS OF MECHANICAL ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
