Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110058,23.30,22.5,46.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110184,11.60,AB,0.00,I,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110302,17.30,8.5,26.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110310,10.70,28,39.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110311,16.10,24,41.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110327,17.80,6,24.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110337,13.60,2,16.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110344,48.00,46.5,95.00,A,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110374,22.70,19.5,43.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110444,15.40,29.5,45.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110453,24.50,18,43.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110479,8.40,15,24.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110539,24.00,MP,00.00,MP,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110550,16.20,21.5,38.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120004,16.90,19.5,37.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120019,13.00,22,35.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120023,14.00,9,23.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120031,14.30,5.5,20.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120032,18.50,7.5,26.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120065,19.00,17,36.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120072,11.30,14.5,26.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120077,23.00,17.5,41.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120092,4.90,AB,0.00,I,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120094,15.60,8,24.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120099,24.20,23.5,48.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120149,14.90,15,30.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120164,18.60,16,35.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120176,21.60,19,41.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120180,32.60,20,53.00,D,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120182,23.30,16.5,40.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120183,23.50,26,50.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120184,14.50,9,24.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120192,25.70,14.5,41.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120200,10.50,AB,0.00,I,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120202,13.20,25.5,39.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120207,15.70,9.5,26.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120212,16.20,19,36.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120230,15.80,21,37.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120236,14.80,19.5,35.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120243,26.80,17,44.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120254,14.40,20.5,35.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120256,24.70,27.5,53.00,D,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120263,19.50,21,41.00,E,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20120266,22.10,11,34.00,F,EXTRA,2013,EXTRA,COB202_COA102,4.0,MECHANICS OF SOLIDS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
