Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201127501,24.00,23.5,48.00,E,EXTRA,2013,EXTRA,MCSE205,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,EXTRA_2013,0,0,0,0,0
201127502,34.50,39,74.00,B,EXTRA,2013,EXTRA,MCSE205,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,EXTRA_2013,0,0,0,0,0
