Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110323,6.10,14,21.00,F,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918002,7.80,15,23.00,F,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918055,7.60,22.5,31.00,F,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018006,40.70,40,81.00,A,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110348,12.95,AB,0.00,I,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110354,12.35,28,41.00,E,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110360,14.25,AB,0.00,I,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110370,17.55,12.5,31.00,F,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110379,32.75,25.5,59.00,C,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110396,26.75,22,49.00,D,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20111109,29.25,16.5,46.00,D,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121804,7.10,3,11.00,F,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121805,31.00,40,71.00,A,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018019,14.00,16.5,31.00,F,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201118502,12.50,AB,0.00,I,EXTRA,2013,EXTRA,CE402,4.0,FLUID MECHANICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
