Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200515055,41.80,7.5,50.00,D,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913008,22.30,AB,0.00,I,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014016,13.00,22,35.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014056,29.30,18,48.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201015003,26.40,19.5,46.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201015058,16.10,27.5,44.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018047,34.60,19.5,55.00,D,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200812133,9.40,AB,0.00,I,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200911102,31.00,14.5,46.00,D,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200928007,25.70,27.5,54.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011030,18.20,21,40.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011040,8.40,04,13.00,F,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011043,29.00,27,56.00,D,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011075,10.90,01,12.00,F,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011082,15.90,16.5,33.00,F,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011116,19.70,17.5,38.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011123,36.80,21,58.00,D,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201012047,25.40,14.5,40.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201013055,16.60,23,40.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014077,13.70,03,17.00,F,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201028004,24.90,18.5,44.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201028018,18.80,11.5,31.00,F,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201028032,23.70,27,51.00,E,EXTRA,2013,EXTRA,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
