Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110502,33.40,3.25,37.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110385,33.40,19.5,53.00,D,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110460,23.90,14,38.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110462,29.70,10.75,41.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200814004,29.50,5,35.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200814015,35.60,13.25,49.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200814020,35.10,8.25,44.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200914022,39.50,8.25,48.00,D,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200914028,32.50,13,46.00,D,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014005,40.15,8.5,49.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014006,38.30,5.75,45.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014032,31.10,9.25,41.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014051,19.20,2.75,22.00,F,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014054,37.70,15.25,53.00,D,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014056,37.60,7,45.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014058,29.90,17.5,48.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014077,31.90,9.5,42.00,E,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201114501,26.10,6,33.00,F,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201114502,42.00,21.25,64.00,C,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20111105,16.60,8.25,25.00,F,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014060,10.90,12.5,24.00,F,EXTRA,2013,EXTRA,IT303,4.0,DESIGN & ANALYSIS OF ALGORITHM,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
