Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201419017,0.00,60,60.00,D,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201419021,0.00,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519001,0.00,80,80.00,A,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519002,0.00,85,85.00,A,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519003,0.00,80,80.00,A,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519004,0.00,95,95.00,S,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519005,0.00,85,85.00,A,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519006,0.00,85,85.00,A,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519007,0.00,90,90.00,S,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519008,0.00,70,70.00,C,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519009,0.00,68,68.00,C,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519010,0.00,77,77.00,B,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519011,0.00,72,72.00,B,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519012,0.00,65,65.00,C,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519013,0.00,75,75.00,B,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519014,0.00,66,66.00,C,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519015,0.00,67,67.00,C,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519016,0.00,60,60.00,D,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519017,0.00,90,90.00,S,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519018,0.00,75,75.00,B,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
201519019,0.00,75,75.00,B,APRIL_MAY_APR,2018,NORMAL,BA1681,4.0,VIVA VOCE,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,4,0,0,0,37
