Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121912,23.00,24.5,48.00,D,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201316013,24.60,20,45.00,E,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201316016,21.00,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201432007,30.60,43.5,75.00,B,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516001,37.60,42.5,81.00,A,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516003,36.40,47,84.00,A,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516004,19.90,25.5,46.00,D,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516005,31.00,35.25,67.00,C,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516008,34.50,36,71.00,B,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516009,29.40,29.5,59.00,C,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516011,23.10,17.75,41.00,E,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516012,43.40,48.25,92.00,S,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516013,40.70,45,86.00,A,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516014,34.90,39.5,75.00,B,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516015,19.60,22,42.00,E,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516017,34.10,39.5,74.00,B,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516019,40.60,41.5,83.00,A,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516020,34.80,38,73.00,B,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516024,21.40,26.5,48.00,D,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516025,30.20,35.5,66.00,C,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201516028,25.80,21.5,48.00,D,APRIL_MAY_APR,2018,NORMAL,CA1601,4.0,SOFTWARE ENGG,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,APRIL_MAY_APR_2018,1,0,0,0,20
