Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201740001,34.00,21,55.00,E,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740002,43.00,26,69.00,B,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740004,40.00,25,65.00,C,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740005,36.00,26,62.00,C,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740006,43.00,32,75.00,A,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740007,45.00,22,67.00,C,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740008,35.00,23,58.00,D,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740011,39.00,34,73.00,B,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740012,38.00,24,62.00,C,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740014,36.00,23,59.00,D,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740015,36.00,29,65.00,C,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740016,29.00,21,50.00,E,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740017,35.00,27,62.00,C,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740018,51.00,37,88.00,S,APRIL_MAY_APR,2018,NORMAL,CA1266,1.0,OOPs WITH C++ LAB,80.000000,74.000000,68.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,25
