Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521404,37.00,28.1,66.00,C,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621401,39.00,32.3,72.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621402,45.00,38.9,84.00,A,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621403,40.00,37.5,78.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621404,47.00,43.9,91.00,S,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621405,39.00,34.7,74.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621406,37.00,37.2,75.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621407,36.00,34.7,71.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621408,45.00,41.3,87.00,A,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621409,39.00,35,74.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621410,38.00,31.7,70.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621411,38.00,31.7,70.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621412,41.00,39,80.00,A,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621413,36.00,28.9,65.00,C,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621414,39.00,34.4,74.00,B,APRIL_MAY_APR,2018,NORMAL,MA2471,8.0,PROJECT,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
