Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201716001,44.50,40,85.00,A,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716002,33.20,2.5,36.00,E,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716003,45.80,47.5,94.00,S,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716004,48.10,46.5,95.00,S,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716005,29.20,24.5,54.00,D,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716006,41.20,33,75.00,B,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716007,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716008,23.00,17,40.00,E,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716009,16.60,01,18.00,F,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716010,25.00,22.5,48.00,D,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716011,24.90,29.5,55.00,D,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716012,28.80,23.5,53.00,D,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716013,38.30,34,73.00,B,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716014,36.70,34.5,72.00,B,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716015,34.40,36,71.00,B,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716016,29.70,9.5,40.00,E,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716018,17.00,7.5,25.00,F,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716019,9.60,04,14.00,F,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716020,30.30,5.5,36.00,E,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716021,37.90,29.5,68.00,B,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716022,38.00,35.5,74.00,B,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716023,22.70,12.5,36.00,E,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716024,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716025,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716026,21.70,4,26.00,F,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716027,3.90,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716028,23.80,25.5,50.00,D,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716029,19.40,04,24.00,F,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716030,24.10,10,35.00,E,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716031,32.90,26.5,60.00,C,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
201716032,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,MA1204,4.0,MATHEMATICS II,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2018,2,0,5,0,30
