Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130296,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20130609,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140006,37.30,41,79.00,A,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140007,44.51,41,86.00,S,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140009,37.48,33,71.00,B,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140013,37.54,37,75.00,B,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140022,34.87,40,75.00,B,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140024,40.17,43.33,84.00,S,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140028,39.42,40.67,81.00,A,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140032,35.24,34,70.00,B,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140034,37.25,37,75.00,B,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
20140038,41.63,38,80.00,A,APRIL_MAY_APR,2018,NORMAL,CS1875,16.0,MAJOR PROJECT,84.000000,77.000000,70.000000,64.000000,57.000000,50.000000,APRIL_MAY_APR_2018,0,0,20,0,152
