Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721201,25.97,24.25,51.00,D,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721202,25.82,27.5,54.00,C,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721203,20.27,18.75,40.00,E,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721204,22.43,20,43.00,E,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721205,32.85,36.75,70.00,B,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721206,21.52,17,39.00,E,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721207,21.60,28.75,51.00,D,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721208,24.27,17.5,42.00,E,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721209,14.98,22.5,38.00,E,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721211,25.10,26.25,52.00,D,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721212,23.88,23.5,48.00,D,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721213,20.45,28,49.00,D,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721214,25.92,35.5,62.00,B,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721215,28.50,30,59.00,C,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721216,23.57,30.25,54.00,C,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721217,25.13,22,48.00,D,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721219,19.52,17.5,38.00,E,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721220,15.63,11,27.00,F,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721221,24.95,29,54.00,C,APRIL_MAY_APR,2018,NORMAL,PH2201,4.0,CLASSICAL & RELATIVISTIC ELECTRODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
