Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201319003,23.95,20.5,45.00,E,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319004,38.60,33.5,73.00,A,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319005,22.80,22.5,46.00,D,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319007,24.45,32.5,57.00,C,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319008,37.25,34,72.00,A,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319011,37.30,34,72.00,A,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319012,30.95,25,56.00,C,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319013,31.75,18.5,51.00,D,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319014,26.95,26,53.00,D,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319015,21.70,24.5,47.00,D,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319016,36.00,31,67.00,B,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319018,38.05,30,69.00,B,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319019,45.60,42,88.00,S,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319021,29.85,32,62.00,C,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
201319024,29.35,30,60.00,C,NOV_DEC,2014,NORMAL,BA1301,4.0,INTERNATIONAL BUSINESS,80.000000,72.000000,63.000000,55.000000,46.000000,38.000000,NOV_DEC_2014,0,0,1,0,24
