Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110337,16.55,AB,0.00,I,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
201011129,20.40,7,28.00,F,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20110018,23.75,21.5,46.00,D,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20120020,28.00,36,64.00,C,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20120029,32.30,34,67.00,B,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20120037,30.50,33.5,64.00,C,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20120040,25.90,28,54.00,D,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20120041,38.10,46.5,85.00,A,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20120042,36.50,40,77.00,A,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
20120048,44.65,46,91.00,S,NOV_DEC,2014,NORMAL,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,3,0,1,0,117
