Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201419001,24.55,13,38.00,E,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419002,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419003,43.55,44,88.00,S,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419004,27.80,20.5,49.00,D,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419005,35.65,25.5,62.00,B,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419006,45.05,40,86.00,S,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419007,32.20,21.5,54.00,C,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419008,35.45,28.5,64.00,B,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419009,38.95,34,73.00,A,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419010,44.70,41,86.00,S,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419011,27.35,21,49.00,D,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419012,33.50,20.5,54.00,C,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419013,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419014,16.45,4,21.00,F,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419015,23.85,24.5,49.00,D,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419016,14.20,10,25.00,F,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419017,24.75,19,44.00,D,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419018,30.25,18.5,49.00,D,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419019,25.80,13.5,40.00,E,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419020,41.35,33.5,75.00,A,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419021,21.35,7.5,29.00,F,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419022,10.55,12.5,24.00,F,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419023,23.35,12,36.00,E,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419024,40.35,30,71.00,A,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419025,31.30,18.5,50.00,D,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419026,42.45,20,63.00,B,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419027,22.40,15.5,38.00,E,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419028,30.00,26,56.00,C,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419029,38.55,23.5,63.00,B,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419030,27.55,13,41.00,E,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419031,31.05,22.5,54.00,C,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419032,34.75,28,63.00,B,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419033,19.15,13.5,33.00,F,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419034,41.90,27.5,70.00,B,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419035,35.70,36,72.00,A,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201419036,29.40,24,54.00,C,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201319002,24.50,27,52.00,D,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201319006,2.50,AB,0.00,I,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201319010,24.20,13.5,38.00,E,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
201319036,36.85,23.5,61.00,C,NOV_DEC,2014,NORMAL,BA1104,4.0,FINANCIAL ACCOUNTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,1,0,2,0,37
