Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120178,11.85,20,32.00,F,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20120185,18.65,25.5,45.00,D,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20120360,16.45,20.75,38.00,E,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130008,18.50,20.75,40.00,E,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130010,10.95,5.5,17.00,F,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130013,37.65,44,82.00,A,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130019,45.75,45.5,92.00,S,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130029,36.45,38.75,76.00,A,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130031,21.35,20,42.00,E,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130040,41.30,44.25,86.00,S,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130057,34.45,36.25,71.00,B,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130060,37.50,43.75,82.00,A,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130064,13.05,23,37.00,E,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130072,21.60,33,55.00,C,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130074,28.15,26.25,55.00,C,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130084,37.20,39.75,77.00,A,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130087,41.75,45.5,88.00,S,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130094,36.55,32.25,69.00,B,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130098,30.90,37.5,69.00,B,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130103,24.10,36.25,61.00,C,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130109,26.35,31.5,58.00,C,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130110,25.85,33.75,60.00,C,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130119,32.15,38,71.00,B,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130132,37.05,39.5,77.00,A,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130135,32.75,37.25,70.00,B,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130136,27.10,37.25,65.00,B,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130137,15.20,10.25,26.00,F,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130139,18.65,25.75,45.00,D,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130140,47.05,45.75,93.00,S,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130150,27.10,24.5,52.00,D,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130154,19.20,20,40.00,E,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130213,42.05,40.5,83.00,A,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
20130219,26.80,32.75,60.00,C,MAY_JUNE,2015,NORMAL,EC1404,4.0,MICROPROCESSOR,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,6,0,6,0,103
