Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110323,50.00,15,65.00,D,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20110187,51.00,17,68.00,C,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20111011,59.00,16,75.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120002,67.00,21,88.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120021,59.00,15,74.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120022,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120052,66.00,18,84.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120065,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120076,55.00,15,70.00,C,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120096,64.00,18,82.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120097,70.00,17,87.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120106,70.00,16,86.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120121,68.00,19,87.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120123,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120132,66.00,17,83.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120147,52.00,16,68.00,C,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120152,60.00,14,74.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120153,71.00,16,87.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120156,52.00,14,66.00,C,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120162,59.00,14,73.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120163,49.00,14,63.00,D,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120165,57.00,18,75.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120171,63.00,20,83.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120177,60.00,15,75.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120183,61.00,15,76.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120206,63.00,18,81.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120217,63.00,20,83.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120223,59.00,13,72.00,C,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120225,60.00,17,77.00,B,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120232,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
20120234,67.00,19,86.00,A,MAY_JUNE,2015,NORMAL,CE608,1.5,ENVIRONMENTAL ENGINEERING LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,8,0,62
