Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121241,25.10,19.5,45.00,E,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
20121267,29.95,33.5,64.00,C,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323001,36.10,33.5,70.00,B,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323002,35.80,36,72.00,B,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323003,18.45,28.5,47.00,E,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323004,42.90,44,87.00,S,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323005,39.45,41,81.00,A,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323006,34.05,38.75,73.00,B,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323007,32.95,33.5,67.00,C,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323008,24.60,28.5,54.00,D,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323009,24.75,27,52.00,E,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323010,29.80,38.5,69.00,B,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323011,28.95,34,63.00,C,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323012,39.15,37.5,77.00,A,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323013,27.35,33,61.00,C,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323014,40.65,38,79.00,A,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
201323015,33.70,28.5,63.00,C,MAY_JUNE,2015,NORMAL,MGT403,4.0,MARKET RESEARCH _MGT MR 401__BA2403_,84.000000,76.000000,68.000000,61.000000,53.000000,45.000000,MAY_JUNE_2015,0,0,0,0,41
