Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140433,17.10,23.5,41.00,E,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140361,31.90,MP,00.00,MP,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140755,30.70,38,69.00,B,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140385,35.20,42,78.00,A,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140229,26.50,38.5,65.00,B,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140037,31.90,45.5,78.00,A,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140397,28.15,42,71.00,B,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140445,26.40,40,67.00,B,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140505,16.40,22,39.00,E,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140313,37.45,37,75.00,A,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140145,20.40,25,46.00,D,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140251,20.20,34.5,55.00,C,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140517,18.10,12.5,31.00,F,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140493,33.35,48,82.00,A,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140457,21.90,26,48.00,D,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140013,39.50,44,84.00,A,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140409,28.80,34.5,64.00,C,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140685,15.10,20.5,36.00,E,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140565,12.45,AB,0.00,I,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140748,29.40,46.5,76.00,A,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140169,35.10,48.5,84.00,A,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140349,29.90,41,71.00,B,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140637,17.70,22,40.00,E,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140577,25.50,29,55.00,C,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140697,14.55,32,47.00,D,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
20140217,18.55,24,43.00,E,MAY_JUNE,2015,NORMAL,COA204,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,7,0,8,0,295
