Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130116,55.18,14,70.00,B,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130179,74.85,15,90.00,S,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130182,60.49,12,73.00,B,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130187,69.77,16,86.00,A,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130422,60.30,9,70.00,B,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130566,62.04,11,74.00,B,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130594,66.62,14,81.00,A,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130666,54.96,10,65.00,C,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130674,47.31,9,57.00,D,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130690,43.46,9,53.00,D,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130704,42.60,9,52.00,D,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130721,70.24,21,92.00,S,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130724,56.80,9,66.00,C,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130729,63.15,11,75.00,B,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130731,45.70,9,55.00,D,MAY_JUNE,2015,NORMAL,IT1461,1.5,OOP WITH C++ LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
