Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130004,10.80,12,23.00,F,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130037,26.98,17.5,45.00,D,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130065,22.45,19,42.00,E,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130066,20.65,24,45.00,D,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130124,24.10,21.75,46.00,D,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130150,16.05,24.75,41.00,E,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130173,30.50,24.25,55.00,C,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130445,27.73,25,53.00,C,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130473,24.30,AB,0.00,I,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130498,24.30,25.5,50.00,D,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130507,17.40,15,33.00,F,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130530,25.05,27,53.00,C,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130542,14.55,22,37.00,E,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130617,19.71,AB,0.00,I,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130628,15.20,6.5,22.00,F,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130638,28.30,17.5,46.00,D,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130690,16.70,AB,0.00,I,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130733,23.65,AB,0.00,I,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20130736,12.90,21.5,35.00,E,JAN,2014,MAKE,COA106_COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
