Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200913072,26.00,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201011045,20.00,19.5,40.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201011075,16.50,19,36.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201012011,23.10,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201014077,20.00,18,38.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110062,19.40,8.5,28.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110377,19.90,22.5,43.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110561,20.30,18.5,39.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110327,16.80,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120123,11.32,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120513,17.53,16,34.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120539,17.06,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120575,21.16,05,27.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120582,17.79,27,45.00,D,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120065,16.20,16.5,33.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120254,13.45,3.5,17.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120370,13.40,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120710,14.75,13.5,29.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120722,14.20,14.5,29.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130021,10.50,22,33.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130031,18.45,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130032,18.95,14,33.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130069,9.75,24,34.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130070,11.45,12.5,24.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130079,15.00,13,28.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130104,17.90,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130130,20.25,6.5,27.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130143,13.75,16,30.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130166,10.25,3.5,14.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130177,16.65,10.5,28.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130190,17.30,7.5,25.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130248,12.25,05,18.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130250,17.05,30.5,48.00,D,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130310,17.70,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130345,20.50,32,53.00,D,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130360,14.70,17.5,33.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130368,25.15,32.5,58.00,C,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130393,13.60,25.5,40.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130417,42.10,42.5,85.00,S,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130427,22.50,8.5,31.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130431,16.15,18.5,35.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130441,16.35,25.5,42.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130456,8.45,11.5,20.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130501,15.10,20,36.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130514,14.70,11.5,27.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130576,18.55,14,33.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130585,20.05,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130632,16.35,3.5,20.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130647,9.20,06,16.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130658,17.85,37,55.00,C,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130670,13.45,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130693,8.10,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130696,11.75,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130704,19.65,19.5,40.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130742,15.75,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130755,15.55,8.5,25.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130757,11.05,AB,0.00,I,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20130118,10.95,4.5,16.00,F,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20120287,17.06,22.5,40.00,E,JAN,2014,MAKE,COB104_COA204_NEW__COA104_COB204_OLD_,4.0,ELEMENTS OF ELECTRICAL ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
