Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140002,11.10,AB,0.00,I,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
20140122,6.30,3,10.00,F,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
20140259,9.10,AB,0.00,I,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
20140615,19.10,25.5,45.00,D,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
20140685,13.60,AB,0.00,I,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500002,27.20,22.5,50.00,D,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500005,31.95,27.5,60.00,C,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500021,27.30,20.5,48.00,D,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500024,19.30,11.5,31.00,F,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500042,16.40,12,29.00,F,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500053,35.20,39,75.00,A,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500063,15.35,14,30.00,F,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500068,12.90,AB,0.00,I,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500074,30.30,30,61.00,C,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500088,28.60,31.5,61.00,C,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500101,23.80,21.5,46.00,D,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500104,19.80,21.5,42.00,E,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500116,27.00,27,54.00,C,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500125,35.80,25,61.00,C,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500128,21.00,AB,0.00,I,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500158,32.95,38,71.00,A,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500159,31.20,33,65.00,B,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500192,24.50,13.5,38.00,E,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500197,31.85,19.5,52.00,D,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500206,14.10,11,26.00,F,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
201500215,35.90,AB,0.00,I,NOV-DEC,2018,NORMAL,EC1702,4.0,ADAPTIVE SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,7,0,0,0,51
