Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600082,44.19,16,61.00,D,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201600420,32.19,11,44.00,E,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201600441,41.45,9,51.00,E,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201600462,43.64,11,55.00,D,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201600490,33.28,3,37.00,F,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700002,55.37,38,94.00,S,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700004,45.82,13,59.00,D,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700005,37.64,17,55.00,D,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700009,48.28,16,65.00,C,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700013,59.19,39,99.00,S,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700014,55.91,31,87.00,A,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700015,42.28,14,57.00,D,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700030,49.37,12,62.00,C,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700035,49.09,32,82.00,A,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700038,54.00,33,87.00,A,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700039,33.55,11,45.00,E,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700041,47.73,35,83.00,A,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700046,38.19,27,66.00,C,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700048,43.09,37,81.00,A,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
201700049,50.19,39,90.00,S,NOV-DEC,2018,NORMAL,CS1365,1.5,OBJECT ORIENTED CONCEPTS & PROGRAMMING WITH C++ LAB,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,5,0,198
