Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201816002,10.00,8,18.00,F,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816003,16.50,2,19.00,F,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816004,34.40,28.5,63.00,C,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816005,17.30,19,37.00,E,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816006,45.60,48,94.00,S,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816007,20.50,15,36.00,E,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816008,40.50,33,74.00,B,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816009,10.50,25,36.00,E,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816010,38.00,18.5,57.00,C,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816011,44.60,36,81.00,A,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816012,42.10,39,82.00,A,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816013,35.30,38,74.00,B,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816014,22.90,19.5,43.00,E,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816015,34.90,10.5,46.00,D,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816016,21.60,19.5,42.00,E,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816017,13.00,AB,0.00,I,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
201816018,20.10,16,37.00,E,NOV-DEC,2018,NORMAL,MA1104,4.0,MATHEMATICS I _MA1104_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,40
