Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201516022,19.35,6,26.00,F,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201516026,16.00,1.5,18.00,F,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616001,41.25,43.25,85.00,A,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616002,36.25,41,78.00,B,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616003,33.40,41,75.00,B,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616004,22.85,20.25,44.00,E,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616005,47.90,46.25,95.00,S,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616006,48.35,48.5,97.00,S,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616007,25.70,11.25,37.00,E,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
201616009,24.70,13.75,39.00,E,NOV-DEC,2018,NORMAL,CA1533,4.0,WEB DEVELOPMENT USING PHP _ELECTIVE I_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,1,1,0,28
