Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600134,13.60,AB,0.00,I,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201600136,15.35,20,36.00,E,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700018,31.85,14,46.00,D,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700022,11.30,00,12.00,F,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700023,34.15,28.5,63.00,B,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700024,20.05,15,36.00,E,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700040,30.75,22.5,54.00,C,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700082,18.30,17,36.00,E,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700104,20.05,28,49.00,D,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700117,34.20,19,54.00,C,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700157,20.45,16.5,37.00,E,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700162,33.40,16.5,50.00,D,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
201700164,21.75,14,36.00,E,NOV-DEC,2018,NORMAL,CE1306,4.0,ENGINEERING GEOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,21,0,0,0,60
