Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600031,23.30,11,35.00,E,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201600158,12.90,5,18.00,F,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201600233,21.40,17,39.00,E,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201600254,22.20,12.5,35.00,E,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201600477,15.00,AB,0.00,I,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201600700,14.90,11,26.00,F,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700095,11.40,6,18.00,F,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700114,35.60,35,71.00,B,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700133,11.80,8,20.00,F,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700154,38.00,35.5,74.00,B,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700163,17.50,11.5,29.00,F,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700176,39.00,46,85.00,S,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700177,15.40,12.5,28.00,F,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700202,30.50,16.5,47.00,D,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700212,38.30,42.5,81.00,A,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700216,24.00,27,51.00,D,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
201700221,19.40,1.5,21.00,F,NOV-DEC,2018,NORMAL,MA1302,3.0,ENGINEERING MATHEMATICS III _MA1302_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,36
