Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201821201,51.55,34,86.00,A,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821202,48.55,29,78.00,B,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821203,49.65,24.5,75.00,B,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821204,44.93,24,69.00,C,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821205,46.00,4,50.00,E,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821206,49.18,23,73.00,B,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821207,54.30,32,87.00,S,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821208,48.80,14,63.00,D,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821209,46.60,25,72.00,B,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821210,46.23,24.5,71.00,C,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821211,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821212,44.88,10,55.00,E,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821213,43.00,17,60.00,D,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821214,48.95,30,79.00,B,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821215,46.15,22,69.00,C,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821216,45.18,18,64.00,D,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821218,47.18,16,64.00,D,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821219,46.48,24.5,71.00,C,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821220,53.40,31,85.00,A,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821221,50.95,26,77.00,B,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821222,51.03,32,84.00,A,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821223,44.55,11,56.00,E,NOV-DEC,2018,NORMAL,PH2161,3.0,PHYSICS LAB I,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
