Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201821201,52.95,33,86.00,S,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821202,47.78,27,75.00,B,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821203,45.23,21,67.00,C,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821204,46.05,19,66.00,C,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821205,45.43,19,65.00,C,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821206,48.80,30,79.00,A,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821207,53.55,29,83.00,A,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821208,49.28,27,77.00,B,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821209,46.18,13,60.00,D,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
201821210,47.78,28,76.00,B,NOV-DEC,2018,NORMAL,PH2162,3.0,PHYSICS LAB II _PHOTONICS & SPECTROSCOPY_,86.000000,79.000000,72.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,1,0,21
