Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721205,22.20,00,23.00,F,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721207,22.58,13,36.00,F,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721208,26.13,AB,0.00,I,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721211,19.33,20.75,41.00,E,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721212,30.85,32.5,64.00,C,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721213,21.30,34.75,57.00,D,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721214,18.60,31.25,50.00,D,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721215,29.58,00,30.00,F,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721216,28.53,00,29.00,F,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721220,17.65,33.5,52.00,D,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721222,23.48,15.75,40.00,E,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721223,24.80,35,60.00,C,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721225,20.10,30.75,51.00,D,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721226,24.93,27.75,53.00,D,NOV-DEC,2018,NORMAL,PH2332,4.0,PLASMA PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
