Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140184,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20130305,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20130335,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20130437,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20140030,41.18,5,47.00,E,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20140398,41.07,3,45.00,E,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20140430,45.44,9.5,55.00,D,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20140515,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20140556,44.24,3.5,48.00,E,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20140577,39.33,4,44.00,E,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
20140655,36.55,6.5,44.00,E,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
201500001,65.65,15,81.00,S,NOV-DEC,2018,NORMAL,CS1762,1.5,COMPILER DESIGN LAB,81.000000,74.000000,66.000000,59.000000,51.000000,44.000000,NOV-DEC-2018,0,0,20,0,161
