Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140219,15.50,20,36.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500060,19.00,19,38.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500099,23.20,17,41.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500108,18.00,21.5,40.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500228,17.10,11,29.00,F,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500440,38.90,47,86.00,S,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500458,5.80,AB,0.00,I,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201615503,24.20,12,37.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500146,24.80,23.5,49.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500311,22.90,16,39.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500389,20.60,29,50.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201500698,34.10,21.5,56.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600021,24.10,28.5,53.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600024,19.60,17,37.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600041,27.40,20,48.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600073,22.10,22.5,45.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600123,30.80,35.5,67.00,B,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600137,31.40,18.5,50.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600145,23.20,20.5,44.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600149,18.40,21.5,40.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600164,19.80,15.5,36.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600173,30.30,40,71.00,A,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600194,26.70,24.5,52.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600209,26.40,28,55.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600235,38.60,39.5,79.00,A,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600238,35.10,16.5,52.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600239,40.50,44,85.00,S,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600253,45.90,40.5,87.00,S,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600260,21.10,22.5,44.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600267,22.00,35,57.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600275,26.90,32,59.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600287,26.50,25.5,52.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600300,16.30,13.5,30.00,F,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600304,30.00,38.5,69.00,B,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600313,21.80,15,37.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600320,23.00,31.5,55.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600408,29.70,23.5,54.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600413,27.30,26,54.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600424,21.80,26,48.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600425,25.30,18.5,44.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600430,41.10,30,72.00,A,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600432,24.30,13,38.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600461,38.60,42.5,82.00,S,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600464,29.40,34,64.00,B,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600478,42.60,47,90.00,S,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600485,23.40,14.5,38.00,E,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600496,27.60,38.5,67.00,B,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600498,36.80,24,61.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600499,31.70,36.5,69.00,B,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600505,36.80,42,79.00,A,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600507,24.20,19,44.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600514,28.10,29,58.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600516,28.70,31,60.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600585,25.20,31,57.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600590,27.00,27.5,55.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600613,31.10,15,47.00,D,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600656,36.30,35,72.00,A,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
201600667,26.10,27.5,54.00,C,NOV-DEC,2018,NORMAL,ME1508,4.0,FLUID AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,3,0,0,0,65
