Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201719001,34.20,39.5,74.00,A,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719003,28.20,23.5,52.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719005,38.60,38,77.00,A,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719006,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719007,25.30,22.5,48.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719008,25.40,18.5,44.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719010,41.80,47.5,90.00,S,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719011,26.30,18.5,45.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719012,27.55,21,49.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719013,24.85,10.5,36.00,E,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719014,24.50,20.5,45.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719017,26.20,22.5,49.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719018,36.60,36.5,74.00,A,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719019,25.15,18,44.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719020,31.35,24,56.00,C,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719021,13.30,21,35.00,E,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719022,29.70,37,67.00,B,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719023,26.10,13,40.00,E,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719024,31.80,33,65.00,B,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719025,17.50,31.5,49.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719026,20.60,22.5,44.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719028,33.80,34.5,69.00,B,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719029,21.65,15.5,38.00,E,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719030,27.70,29,57.00,C,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719031,34.00,24.5,59.00,C,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719034,26.90,18.5,46.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719035,17.60,9.5,28.00,F,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719037,25.10,36,62.00,B,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719039,16.40,11.5,28.00,F,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719040,22.20,12,35.00,E,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719042,26.70,18.5,46.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719044,28.50,23,52.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719045,18.50,32,51.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719047,36.10,33.5,70.00,B,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719048,19.60,24.5,45.00,D,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719049,16.30,5.5,22.00,F,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719050,22.70,18,41.00,E,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
201719051,28.15,27,56.00,C,NOV-DEC,2018,NORMAL,BA1304,4.0,ACCOUNTING FOR MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,37
