Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140002,0.00,90,90.00,S,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
20140122,0.00,64,64.00,C,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
20140259,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
20140615,0.00,70,70.00,C,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
20140685,0.00,60,60.00,D,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500002,0.00,80,80.00,A,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500005,0.00,84,84.00,A,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500021,0.00,64,64.00,C,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500024,0.00,86,86.00,S,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500042,0.00,58,58.00,D,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500053,0.00,80,80.00,A,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500063,0.00,64,64.00,C,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500068,0.00,80,80.00,A,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500074,0.00,80,80.00,A,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500088,0.00,72,72.00,B,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500101,0.00,72,72.00,B,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
201500104,0.00,70,70.00,C,NOV-DEC,2018,NORMAL,EC1781,1.0,INDUSTRIAL TRAINING & SEMINAR,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV-DEC-2018,0,0,2,0,55
