Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201821201,35.65,37.5,74.00,A,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821202,33.03,46,80.00,A,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821203,26.53,30.5,58.00,C,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821204,21.85,17.5,40.00,E,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821205,17.03,22.25,40.00,E,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821206,31.35,29,61.00,C,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821207,41.28,42,84.00,S,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821208,33.35,31.5,65.00,B,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821209,21.75,18,40.00,E,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821210,29.28,20,50.00,D,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821211,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821212,13.43,13.5,27.00,F,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821213,16.28,10.75,28.00,F,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821214,27.90,42,70.00,B,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821215,29.43,35,65.00,B,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821216,14.85,8.5,24.00,F,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821218,23.50,25,49.00,D,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821219,25.73,25.5,52.00,D,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821220,33.75,42.5,77.00,A,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821221,33.80,41,75.00,A,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821222,28.43,23.5,52.00,D,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821223,23.43,16,40.00,E,NOV-DEC,2018,NORMAL,PH2103,4.0,CLASSICAL MECHANICS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
