Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201821201,38.50,38,77.00,B,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821202,37.85,35.75,74.00,B,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821203,36.75,30.25,67.00,C,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821204,24.50,5.5,30.00,F,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821205,19.55,16.5,37.00,E,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821206,33.65,19.5,54.00,D,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821207,41.10,45,87.00,A,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821208,40.35,38.75,80.00,A,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821209,30.10,11.5,42.00,E,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821210,33.50,35.5,69.00,B,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821211,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821212,22.45,9,32.00,F,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821213,23.60,15.25,39.00,E,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821214,39.60,38.75,79.00,A,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821215,31.00,33.25,65.00,C,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821216,25.35,1.5,27.00,F,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821218,32.05,29.75,62.00,C,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821219,27.85,35.25,64.00,C,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821220,43.10,40.5,84.00,A,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821221,43.45,42.25,86.00,A,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821222,31.30,32.25,64.00,C,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
201821223,28.95,20,49.00,D,NOV-DEC,2018,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,0,0,1,0,21
