Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721401,25.90,27.5,54.00,D,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721402,30.30,35,66.00,C,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721403,20.40,11.5,32.00,F,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721405,41.90,46,88.00,A,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721406,20.00,23,43.00,E,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721407,16.50,23,40.00,E,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721408,23.10,20,44.00,E,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721409,21.70,23,45.00,E,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721410,26.10,38,65.00,C,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721411,17.20,11.5,29.00,F,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721413,36.60,42,79.00,B,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721414,24.00,18.5,43.00,E,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721415,21.20,22.5,44.00,E,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721416,18.80,23,42.00,E,NOV-DEC,2018,NORMAL,MA2302,4,PROBABILITY & INFERENCE THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
