Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120666,9.70,35.5,46.00,D,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201311506,9.30,14.5,24.00,F,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140184,13.45,17,31.00,F,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140294,22.20,14.5,37.00,E,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140348,11.50,31,43.00,E,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201511501,16.60,2.5,20.00,F,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140552,12.10,26,39.00,E,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140342,8.50,AB,0.00,I,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140398,16.80,19,36.00,E,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201611501,13.10,27,41.00,E,JUNE_JULY,2018,SUPP,CS1507_CS1505,4.0,DISCRETE STRUCTURE_DESCRETE STRUCTURE FOR COMPUTATER SCIENCE,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
