Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130010,6.20,11,18.00,F,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20130544,10.50,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20130696,15.40,1.25,17.00,F,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140509,13.70,29.75,44.00,E,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140587,14.00,12.25,27.00,F,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140681,19.15,37,57.00,C,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140615,9.60,15.25,25.00,F,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500332,16.95,7,24.00,F,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500865,13.75,14,28.00,F,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201612503,17.10,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201612504,6.30,16.5,23.00,F,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500296,13.25,21,35.00,E,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600185,18.10,24.25,43.00,E,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600614,17.75,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600615,11.80,22.5,35.00,E,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140180,12.55,33.25,46.00,D,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140685,10.10,25.50,36.00,E,JUNE_JULY,2018,SUPP,EC1306,4.0,DIGITAL ELECTRONICS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
