Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130585,15.45,31,47.00,D,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140018,11.00,24,35.00,E,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140176,19.40,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140342,14.80,7,22.00,F,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140362,16.15,28,45.00,D,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140681,17.65,25.5,44.00,D,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140736,16.40,6,23.00,F,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500108,13.10,18,32.00,F,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500152,16.90,18,35.00,E,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500212,15.60,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500239,16.85,18,35.00,E,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500254,21.00,24,45.00,D,JUNE_JULY,2018,SUPP,EC1107,3.0,BASIC ELECTRONICS _EC1107_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
