Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120302,14.10,31.5,46.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130440,6.50,22,29.00,F,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130076,31.40,15,47.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130508,27.80,24,52.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130513,16.20,22,39.00,E,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140008,22.25,7.5,30.00,F,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140023,24.30,16,41.00,E,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140035,27.50,17,45.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140117,19.70,27.5,48.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140218,13.90,AB,0.00,I,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140222,33.00,09,42.00,E,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140236,29.80,14.5,45.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140345,29.00,18,47.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140362,20.60,21.5,43.00,E,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140638,26.20,17,44.00,E,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140665,24.30,14.5,39.00,E,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140710,34.70,15.5,51.00,D,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201418514,15.00,21,36.00,E,JAN,2017,SUPP,CE1506,4.0,TRANSPORTATION ENGINEERING I,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
