Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110025,21.10,20.5,42.00,E,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110118,31.90,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110270,22.50,23,46.00,D,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110276,29.30,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110284,30.70,29,60.00,C,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110339,23.10,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110535,22.20,19.5,42.00,E,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20111007,23.30,23.5,47.00,D,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20111008,36.80,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20111012,23.20,1.5,25.00,F,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121789,23.80,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121793,18.80,19.5,39.00,E,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20132501,23.30,28,52.00,D,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
200615005,15.50,25.5,41.00,E,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201015006,19.00,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201115503,22.10,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME701,4.0,MECHANICAL VIBRATIONS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
