Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110153,15.60,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110155,16.70,12,29.00,F,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110201,8.80,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110337,11.30,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110351,16.90,18.5,36.00,E,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121703,17.10,00,18.00,F,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121705,16.40,2.5,19.00,F,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121707,18.30,1,20.00,F,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121714,18.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011051,12.20,6,19.00,F,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011082,22.50,16,39.00,E,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201111503,20.10,1,22.00,F,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201111508,21.80,13.5,36.00,E,JANUARY_JAN,2015,MAKE,CSE501,4.0,ENGINEERING MATHEMATICS V,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
