Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110034,12.85,1.5,15.00,F,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110152,18.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110266,12.80,AB,0.00,I,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120161,19.60,AB,0.00,I,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120170,26.20,23,50.00,D,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120337,23.30,AB,0.00,I,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120455,21.25,19,41.00,E,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120585,22.40,9.5,32.00,F,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121721,21.00,7,28.00,F,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121727,14.65,11.5,27.00,F,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201012035,14.75,AB,0.00,I,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201112506,12.30,AB,0.00,I,JANUARY_JAN,2015,MAKE,EC506,3.0,OBJECT ORIENTED PROGRAMMING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
