Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110276,63.50,18,82.00,A,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20121783,64.00,20,84.00,A,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20111012,61.00,13,74.00,B,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20121792,65.50,18,84.00,A,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
201115503,66.50,12,79.00,B,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20111008,63.50,16,80.00,B,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20110339,63.00,18,81.00,B,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20111007,63.00,15,78.00,B,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20132501,60.50,17,78.00,B,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20121791,62.00,16,78.00,B,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
20121784,59.00,14,73.00,C,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
201015006,64.50,18,83.00,A,JANUARY_JAN,2015,MAKE,ME707,1.5,MACHINE DYNAMICS LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JANUARY_JAN_2015,0,0,0,0,0
