Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521301,28.00,21.5,50.00,D,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521302,30.40,23,54.00,D,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521303,35.95,34.5,71.00,B,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521304,43.70,40.5,85.00,A,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521305,40.00,30,70.00,B,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521306,27.30,21,49.00,E,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521307,36.00,39,75.00,B,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521308,38.15,40.5,79.00,B,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521309,34.80,29.5,65.00,C,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521310,36.00,33.5,70.00,B,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521311,21.30,20,42.00,E,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521312,25.00,23,48.00,E,NOV_DEC,2016,NORMAL,CH2301,4.0,ADVANCED COORDINATION CHEMISTRY & INORGANIC REACTIONS MECHANISM,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
