Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120276,37.90,36.5,75.00,B,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130116,43.35,AB,0.00,I,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130179,35.80,40.5,77.00,B,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130182,43.40,48,92.00,S,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130187,42.40,49.5,92.00,S,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130422,43.35,46,90.00,S,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130566,46.50,47,94.00,S,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130594,37.95,34,72.00,B,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130666,46.90,45.5,93.00,S,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130674,38.45,48,87.00,A,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130690,35.50,24,60.00,D,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130704,35.95,28,64.00,C,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130721,45.00,49.5,95.00,S,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130724,39.95,26,66.00,C,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130729,37.10,42,80.00,B,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
20130731,45.20,44,90.00,S,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
200914056,38.10,31.5,70.00,C,NOV_DEC,2016,NORMAL,IT1740,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE III_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2016,1,0,0,0,16
