Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20122430,10.20,7.5,18.00,F,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119001,23.70,14,38.00,E,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119017,38.50,26.5,65.00,B,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119018,38.00,27,65.00,B,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119020,28.80,11,40.00,E,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119023,28.50,11.5,40.00,E,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119039,45.00,24,69.00,B,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119043,44.50,32,77.00,A,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119044,34.10,16.5,51.00,D,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119046,39.00,26,65.00,B,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119049,22.20,17,40.00,E,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201119057,30.40,8.5,39.00,E,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201319015,15.40,09,25.00,F,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201319018,31.00,18.5,50.00,D,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201319021,11.40,AB,0.00,I,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201319024,17.30,1.5,19.00,F,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201319033,9.60,AB,0.00,I,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201319038,15.20,01,17.00,F,EXTRA,2014,EXTRA,BBA201,4.0,BUSINESS MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
