Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110187,14.00,38,52.00,D,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110369,17.10,32,50.00,D,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110377,9.75,42.5,53.00,D,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20111003,17.70,31.5,50.00,D,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120021,7.80,42.5,51.00,D,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120156,9.10,AB,0.00,I,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120163,8.10,31,40.00,E,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120302,9.70,AB,0.00,I,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120580,16.10,AB,0.00,I,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200918015,4.50,AB,0.00,I,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201318502,18.20,35.5,54.00,C,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201318515,10.10,12.5,23.00,F,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120591,9.20,0.5,10.00,F,EXTRA,2014,EXTRA,CE404,4.0,DESIGN OF RC STRUCTURES,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
