Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110010,18.30,14.5,33.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110013,15.20,15.5,31.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110048,18.20,3.5,22.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110166,13.30,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110175,25.50,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110327,21.10,11.5,33.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110354,18.20,11.5,30.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110370,16.50,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110433,19.90,7.5,28.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110462,9.50,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110479,9.70,10,20.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110490,16.30,6.5,23.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110558,17.10,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110564,12.10,15,28.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120015,20.20,13,34.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120154,13.80,14.5,29.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120274,13.90,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120326,16.10,4,21.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120582,19.80,3.5,24.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120709,18.00,10,28.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120731,15.80,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200614021,19.30,17.5,37.00,E,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200711042,22.90,11.5,35.00,E,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200711072,29.10,24.25,54.00,C,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200811003,14.80,12.5,28.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200811004,16.50,19,36.00,E,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200815022,19.60,AB,0.00,I,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200912063,37.50,25.75,64.00,B,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200913004,29.10,10.5,40.00,E,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200913079,21.30,0,22.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200915015,27.50,17.5,45.00,D,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200915059,21.90,9.5,32.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
200928004,11.90,8.5,21.00,F,EXTRA,2014,EXTRA,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
