Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110348,5.80,AB,0.00,I,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110354,19.40,39,59.00,C,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110392,18.40,40,59.00,C,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110409,11.30,31.5,43.00,E,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110414,30.90,45,76.00,B,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20111003,6.80,36.5,44.00,E,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120123,11.18,AB,0.00,I,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120156,14.10,36.5,51.00,D,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120181,11.00,41,52.00,D,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120256,11.40,23.5,35.00,E,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120535,9.50,40.5,50.00,D,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120591,13.95,05,19.00,F,EXTRA,2014,EXTRA,CE406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
