Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110300,19.40,36,56.00,C,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110312,17.00,14.5,32.00,F,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110610,22.05,00,23.00,F,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110612,16.25,2.5,19.00,F,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120031,17.00,16,33.00,F,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120164,31.00,27.5,59.00,C,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120262,20.00,32,52.00,D,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120384,9.00,22.5,32.00,F,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120487,20.00,08,28.00,F,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120520,18.00,AB,0.00,I,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200913079,44.20,29,74.00,B,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201313505,12.00,5.5,18.00,F,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201313514,14.00,AB,0.00,I,EXTRA,2014,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
