Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110152,27.00,9.5,37.00,E,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110234,10.00,AB,0.00,I,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110304,15.10,AB,0.00,I,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200712117,19.30,11.5,31.00,F,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200717203,11.00,AB,0.00,I,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200812028,28.10,23.5,52.00,D,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200912063,19.70,17,37.00,E,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200912501,20.40,14,35.00,E,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200912502,14.30,AB,0.00,I,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012008,14.50,8.5,23.00,F,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012022,20.00,AB,0.00,I,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012032,19.40,AB,0.00,I,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012036,12.20,9.5,22.00,F,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012045,14.30,10.5,25.00,F,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012054,14.30,6.5,21.00,F,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012056,25.00,21.5,47.00,D,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012074,30.90,31.5,63.00,C,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012086,32.20,25.5,58.00,C,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012130,23.00,25.5,49.00,D,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012507,30.60,24,55.00,C,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201012508,23.00,16,39.00,E,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201112505,22.60,13.5,37.00,E,EXTRA,2014,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
