Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110164,13.60,10.5,25.00,F,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110236,14.80,11.5,27.00,F,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110332,17.50,2.5,20.00,F,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110452,20.48,AB,0.00,I,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110479,9.80,11.5,22.00,F,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110612,16.56,23.25,40.00,E,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120004,22.68,18.5,42.00,E,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120099,17.98,27.5,46.00,D,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120159,14.73,6.5,22.00,F,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120178,8.25,19,28.00,F,EXTRA,2014,EXTRA,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
