Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200613026,42.00,28,70.00,C,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200815021,48.00,30,78.00,B,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200911044,48.00,28,76.00,B,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200911072,53.00,34,87.00,A,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200911115,52.00,32,84.00,A,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200913001,48.00,28,76.00,B,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200913003,50.00,30,80.00,B,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200913004,48.00,30,78.00,B,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200913005,55.00,35,90.00,S,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
200913006,54.00,33,87.00,A,NOV_DEC,2012,NORMAL,EE710,2.0,INDUSTRIAL TRAINING & SEMINAR,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,97
