Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,43.90,33,77.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121427,40.60,37.25,78.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121428,44.40,44,89.00,A,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121429,39.40,35.5,75.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121430,33.50,37,71.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121431,37.40,24.5,62.00,C,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121432,41.00,41,82.00,A,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121433,29.60,21.25,51.00,D,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121434,36.00,16.5,53.00,D,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121435,37.00,35.5,73.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121436,36.30,43.5,80.00,A,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121437,42.80,35,78.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121438,42.50,36,79.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121439,39.50,45,85.00,A,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121440,45.90,45.5,92.00,S,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121441,46.10,46.5,93.00,S,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121443,34.40,42,77.00,B,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121444,29.50,13.5,43.00,E,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121445,32.20,36.5,69.00,C,NOV_DEC,2012,NORMAL,MCH103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
