Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200512056,19.00,AB,0.00,I,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200512082,18.00,AB,0.00,I,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200612019,15.50,AB,0.00,I,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200712502,12.30,AB,0.00,I,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200717203,11.00,AB,0.00,I,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200812506,18.90,09,28.00,F,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200912501,14.50,1.5,16.00,F,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200912506,21.60,05,27.00,F,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200912005,13.10,26,40.00,E,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
200912102,6.80,AB,0.00,I,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
201012052,24.70,AB,0.00,I,NOV_DEC,2012,BACK,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2012,0,0,0,0,0
