Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201123002,18.11,25,44.00,D,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123006,20.16,25,46.00,D,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123007,30.91,11.5,43.00,E,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123008,22.06,15,38.00,E,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123009,33.92,19,53.00,C,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123010,41.92,39,81.00,S,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123011,26.71,20,47.00,D,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123014,42.62,40,83.00,S,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123015,41.52,36.5,79.00,A,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123018,37.42,29.5,67.00,B,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123020,26.11,27,54.00,C,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123023,23.41,23,47.00,D,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123025,35.42,31,67.00,B,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123029,31.42,16,48.00,D,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123030,36.02,31.5,68.00,B,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123032,38.62,33.5,73.00,A,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123041,32.02,25,58.00,C,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123042,21.01,11,33.00,F,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123043,33.72,35.5,70.00,B,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123046,31.92,26.5,59.00,C,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123047,33.22,25.5,59.00,C,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123048,42.42,40,83.00,S,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123050,22.71,17.5,41.00,E,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123052,28.52,26,55.00,C,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123054,32.52,33,66.00,B,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123057,21.71,21,43.00,E,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
201123059,24.01,33,58.00,C,NOV_DEC,2012,NORMAL,MGT_FM_302,4.0,DIRECT & INDIRECT TAXES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,27
